interpolation:linear
wavelength,value
280.0,1.9170000000000002e-21
280.5,6.081e-20
281.0,3.221e-19
281.5,4.277e-19
282.0,1.023e-18
282.5,2.619e-18
283.0,8.366e-18
283.5,1.364e-17
284.0,2.213e-16
284.5,6.391e-16
285.0,1.382e-15
285.5,6.634e-15
286.0,2.647e-14
286.5,1.166e-13
287.0,3.299e-13
287.5,1.249e-12
288.0,3.524e-12
288.5,1.14e-11
289.0,3.172e-11
289.5,9.883e-11
290.0,2.794e-10
290.5,5.768e-10
291.0,1.252e-09
291.5,3.629e-09
292.0,7.442e-09
292.5,1.102e-08
293.0,2.526e-08
293.5,6.714e-08
294.0,1.116e-07
294.5,1.449e-07
295.0,2.6e-07
295.5,6.395e-07
296.0,1.254e-06
296.5,1.827e-06
297.0,2.566e-06
297.5,7.333e-06
298.0,1.229e-05
298.5,1.302e-05
299.0,3.031e-05
299.5,5.584e-05
300.0,6.552e-05
300.5,0.000102
301.0,0.0002104
301.5,0.000387
302.0,0.0003615
302.5,0.0007194
303.0,0.001324
303.5,0.001694
304.0,0.001611
304.5,0.002479
305.0,0.003918
305.5,0.004603
306.0,0.0045
306.5,0.005695
307.0,0.008747
307.5,0.01201
308.0,0.01276
308.5,0.0153
309.0,0.01518
309.5,0.01769
310.0,0.01792
310.5,0.02916
311.0,0.03686
311.5,0.0357
312.0,0.03623
312.5,0.04452
313.0,0.04854
313.5,0.04693
314.0,0.05936
314.5,0.05343
315.0,0.07042
315.5,0.0585
316.0,0.05172
316.5,0.07503
317.0,0.09315
317.5,0.09669
318.0,0.07596
318.5,0.09555
319.0,0.1141
319.5,0.09211
320.0,0.1112
320.5,0.1409
321.0,0.1269
321.5,0.1219
322.0,0.1284
322.5,0.1118
323.0,0.1122
323.5,0.1389
324.0,0.1623
324.5,0.1643
325.0,0.1415
325.5,0.1831
326.0,0.2243
326.5,0.2255
327.0,0.2245
327.5,0.2165
328.0,0.1919
328.5,0.2029
329.0,0.2441
329.5,0.2775
330.0,0.2797
330.5,0.2232
331.0,0.2272
331.5,0.2315
332.0,0.2511
332.5,0.2489
333.0,0.248
333.5,0.2239
334.0,0.2293
334.5,0.2655
335.0,0.25
335.5,0.2921
336.0,0.2022
336.5,0.2366
337.0,0.1939
337.5,0.2412
338.0,0.2361
338.5,0.2727
339.0,0.27
339.5,0.2598
340.0,0.3053
340.5,0.2754
341.0,0.2687
341.5,0.2468
342.0,0.2951
342.5,0.2762
343.0,0.3038
343.5,0.2861
344.0,0.2115
344.5,0.2136
345.0,0.2829
345.5,0.289
346.0,0.2458
346.5,0.2784
