interpolation:linear
wavelength,value
280.0,1.641e-23
280.5,5.775e-22
281.0,3.163e-21
281.5,1.074e-19
282.0,8.88e-19
282.5,3.455e-18
283.0,1.551e-17
283.5,2.895e-17
284.0,7.997e-16
284.5,2.788e-15
285.0,4.015e-16
285.5,2.37e-15
286.0,9.966e-15
286.5,4.851e-14
287.0,1.454e-13
287.5,5.9e-13
288.0,9.813e-11
288.5,8.675e-11
289.0,1.035e-10
289.5,2.238e-10
290.0,5.323e-10
290.5,9.893e-10
291.0,1.959e-09
291.5,5.243e-09
292.0,1.098e-08
292.5,1.39e-08
293.0,2.68e-08
293.5,5.831e-08
294.0,8.477e-08
294.5,1.673e-08
295.0,2.755e-08
295.5,4.995e-08
296.0,7.931e-08
296.5,9.324e-08
297.0,1.033e-07
297.5,2.466e-07
298.0,3.352e-07
298.5,3.023e-07
299.0,6.011e-07
299.5,8.376e-07
300.0,8.38e-07
300.5,1.104e-06
301.0,1.721e-06
301.5,2.405e-06
302.0,1.926e-06
302.5,1.424e-06
303.0,2.682e-06
303.5,3.482e-06
304.0,3.295e-06
304.5,5.081e-06
305.0,8.333e-06
305.5,1.022e-05
306.0,1.02e-05
306.5,1.342e-05
307.0,2.289e-05
307.5,3.567e-05
308.0,3.876e-05
308.5,5.005e-05
309.0,5.087e-05
309.5,4.959e-05
310.0,4.804e-05
310.5,7.695e-05
311.0,9.56e-05
311.5,9.216e-05
312.0,9.356e-05
312.5,0.0001213
313.0,0.0001393
313.5,0.0001284
314.0,0.0001833
314.5,0.0001958
315.0,0.0002664
315.5,0.0002032
316.0,0.0002076
316.5,0.0003434
317.0,0.0004254
317.5,0.0004251
318.0,0.0003661
318.5,0.0005535
319.0,0.0007284
319.5,0.0005037
320.0,0.0005943
320.5,0.0009153
321.0,0.0009926
321.5,0.0009714
322.0,0.000838
322.5,0.000737
323.0,0.0008421
323.5,0.002128
324.0,0.002589
324.5,0.002365
325.0,0.001087
325.5,0.001571
326.0,0.003684
326.5,0.004207
327.0,0.003996
327.5,0.003628
328.0,0.002698
328.5,0.003524
329.0,0.005018
329.5,0.006081
330.0,0.00582
330.5,0.004058
331.0,0.003957
331.5,0.004426
332.0,0.005637
332.5,0.006033
333.0,0.005751
333.5,0.004568
334.0,0.00458
334.5,0.006131
335.0,0.006263
335.5,0.007862
336.0,0.00544
336.5,0.005692
337.0,0.004393
337.5,0.005341
338.0,0.005879
338.5,0.007407
339.0,0.007396
339.5,0.007077
340.0,0.007645
340.5,0.006974
341.0,0.007349
341.5,0.006854
342.0,0.008228
342.5,0.007733
343.0,0.008427
343.5,0.007886
344.0,0.00539
344.5,0.005819
345.0,0.007845
345.5,0.008073
346.0,0.006898
346.5,0.007839
347.0,0.00835
347.5,0.006735
348.0,0.007757
348.5,0.007801
349.0,0.007258
349.5,0.007181
350.0,0.008894
350.5,0.009382
351.0,0.008344
351.5,0.008011
352.0,0.008676
352.5,0.006816
353.0,0.008621
353.5,0.009246
354.0,0.00962
354.5,0.00976
355.0,0.009713
355.5,0.00879
356.0,0.009213
356.5,0.007871
357.0,0.006503
357.5,0.00797
358.0,0.006324
358.5,0.005409
359.0,0.007561
359.5,0.009605
360.0,0.0102
360.5,0.008166
361.0,0.007457
361.5,0.008598
362.0,0.007443
362.5,0.01031
363.0,0.009262
363.5,0.008534
364.0,0.01044
364.5,0.008927
365.0,0.009093
365.5,0.01142
366.0,0.01211
366.5,0.01138
367.0,0.01109
367.5,0.01152
368.0,0.01008
368.5,0.01017
369.0,0.01099
369.5,0.01172
370.0,0.0125
370.5,0.009708
371.0,0.01038
371.5,0.01299
372.0,0.008625
372.5,0.01035
373.0,0.01053
373.5,0.006852
374.0,0.00996
374.5,0.008252
375.0,0.008025
375.5,0.01199
376.0,0.00994
376.5,0.0103
377.0,0.01092
377.5,0.01278
378.0,0.01385
378.5,0.0131
379.0,0.01081
379.5,0.009881
380.0,0.01028
380.5,0.01245
381.0,0.01248
381.5,0.009898
382.0,0.008794
382.5,0.007499
383.0,0.006946
383.5,0.006693
384.0,0.007385
384.5,0.01087
385.0,0.01078
385.5,0.01004
386.0,0.008605
386.5,0.01131
387.0,0.009399
387.5,0.01056
388.0,0.009754
388.5,0.009645
389.0,0.01041
389.5,0.01262
390.0,0.01267
390.5,0.01166
391.0,0.01373
391.5,0.01401
392.0,0.01181
392.5,0.01057
393.0,0.005885
393.5,0.004279
394.0,0.008711
394.5,0.01108
395.0,0.01352
395.5,0.01374
396.0,0.01192
396.5,0.00697
397.0,0.005233
397.5,0.01065
398.0,0.01492
398.5,0.01542
399.0,0.01671
399.5,0.01666
400.0,0.0173
401.0,0.01709
402.0,0.01804
403.0,0.01715
404.0,0.01689
405.0,0.0169
406.0,0.01663
407.0,0.01636
408.0,0.01699
409.0,0.01819
410.0,0.0159
411.0,0.01723
412.0,0.01851
413.0,0.01807
414.0,0.0183
415.0,0.01834
416.0,0.01866
417.0,0.0182
418.0,0.01787
419.0,0.01811
420.0,0.01804
421.0,0.01887
422.0,0.01792
423.0,0.01749
424.0,0.01848
425.0,0.01844
426.0,0.01796
427.0,0.01764
428.0,0.0172
429.0,0.01631
430.0,0.01427
431.0,0.01414
432.0,0.01823
433.0,0.01832
434.0,0.01702
435.0,0.01779
436.0,0.02005
437.0,0.01977
438.0,0.01797
439.0,0.01854
440.0,0.0191
441.0,0.01974
442.0,0.02114
443.0,0.02059
444.0,0.02105
445.0,0.02064
446.0,0.01973
447.0,0.02135
448.0,0.02166
449.0,0.0217
450.0,0.02226
451.0,0.02307
452.0,0.02224
453.0,0.02093
454.0,0.02185
455.0,0.02194
456.0,0.02242
457.0,0.02271
458.0,0.02185
459.0,0.02163
460.0,0.0216
461.0,0.02203
462.0,0.0222
463.0,0.02209
464.0,0.0218
465.0,0.02159
466.0,0.02183
467.0,0.02141
468.0,0.0216
469.0,0.02164
470.0,0.02091
471.0,0.02088
472.0,0.02201
473.0,0.02173
474.0,0.02174
475.0,0.02186
476.0,0.02109
477.0,0.02103
478.0,0.02147
479.0,0.02119
480.0,0.02107
481.0,0.02134
482.0,0.0214
483.0,0.02115
484.0,0.02077
485.0,0.01987
486.0,0.01743
487.0,0.0183
488.0,0.02006
489.0,0.02007
490.0,0.02104
491.0,0.02062
492.0,0.01944
493.0,0.02006
494.0,0.02025
495.0,0.0204
496.0,0.02047
497.0,0.02068
498.0,0.01958
499.0,0.01967
500.0,0.01894
501.0,0.01843
502.0,0.01801
503.0,0.01858
504.0,0.018
505.0,0.01857
506.0,0.01915
507.0,0.01825
508.0,0.01772
509.0,0.01827
510.0,0.01821
511.0,0.01871
512.0,0.01889
513.0,0.01783
514.0,0.01764
515.0,0.0174
516.0,0.0173
